"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
2674,937237980,"Xander91",0,188.75,"C Andre Drummond SF T.J. Warren PF Otto Porter SG Tyreke Evans F Tobias Harris G Eric Gordon UTIL Bojan Bogdanovic PG Michael Carter-Williams",NA,"","","",NA
2678,937449227,"vike62 (4/10)",0,188.5,"PF Anthony Davis UTIL Marc Gasol F Tyreke Evans SF Tobias Harris C Dirk Nowitzki SG Jonathon Simmons G Lance Stephenson PG Michael Carter-Williams",NA,"","","",NA
2679,936887994,"NOWAY561",0,188.25,"C Andre Drummond SF Paul George PG Chris Paul SG Klay Thompson PF Alex Len G Joe Harris F Wayne Ellington UTIL Andre Iguodala",NA,"","","",NA
2680,936897084,"moneyball08 (1/3)",0,188,"UTIL Marc Gasol C Kristaps Porzingis F Tobias Harris SF Robert Covington G Kentavious Caldwell-Pope PF Domantas Sabonis SG Jordan Clarkson PG Tim Frazier",NA,"","","",NA
2680,937495359,"Quincydog (6/19)",0,188,"PF DeMarcus Cousins F Anthony Davis C Karl-Anthony Towns SF Danny Green SG Kelly Oubre Jr. PG Sean Kilpatrick UTIL Bam Adebayo G Nick Young",NA,"","","",NA
2682,936912374,"moneyputt09 (3/8)",0,187.75,"PF DeMarcus Cousins UTIL Kristaps Porzingis SF Harrison Barnes PG Reggie Jackson G Dennis Smith Jr. C Dirk Nowitzki SG Wesley Matthews F Pascal Siakam",NA,"","","",NA
2682,936919207,"moneyputt09 (6/8)",0,187.75,"PF DeMarcus Cousins UTIL Kristaps Porzingis SF Harrison Barnes PG Reggie Jackson G Dennis Smith Jr. C Dirk Nowitzki SG Wesley Matthews F Pascal Siakam",NA,"","","",NA
2682,937332139,"masonarmstrong (11/20)",0,187.75,"UTIL Anthony Davis SG Chris Paul PF Otto Porter F Tyreke Evans SF Tim Hardaway Jr. G Michael Carter-Williams C Bam Adebayo PG Andrew Harrison",NA,"","","",NA
2682,937332182,"masonarmstrong (14/20)",0,187.75,"UTIL Anthony Davis SG Chris Paul PF Otto Porter F Tyreke Evans SF Tim Hardaway Jr. G Michael Carter-Williams C Bam Adebayo PG Andrew Harrison",NA,"","","",NA
2682,937338337,"masonarmstrong (15/20)",0,187.75,"UTIL Anthony Davis SG Chris Paul PF Otto Porter F Tyreke Evans SF Tim Hardaway Jr. G Michael Carter-Williams C Bam Adebayo PG Andrew Harrison",NA,"","","",NA
2682,937338349,"masonarmstrong (16/20)",0,187.75,"UTIL Anthony Davis SG Chris Paul PF Otto Porter F Tyreke Evans SF Tim Hardaway Jr. G Michael Carter-Williams C Bam Adebayo PG Andrew Harrison",NA,"","","",NA
2682,937338365,"masonarmstrong (17/20)",0,187.75,"UTIL Anthony Davis SG Chris Paul PF Otto Porter F Tyreke Evans SF Tim Hardaway Jr. G Michael Carter-Williams C Bam Adebayo PG Andrew Harrison",NA,"","","",NA
2682,937338376,"masonarmstrong (18/20)",0,187.75,"UTIL Anthony Davis SG Chris Paul PF Otto Porter F Tyreke Evans SF Tim Hardaway Jr. G Michael Carter-Williams C Bam Adebayo PG Andrew Harrison",NA,"","","",NA
2682,937338420,"masonarmstrong (19/20)",0,187.75,"UTIL Anthony Davis SG Chris Paul PF Otto Porter F Tyreke Evans SF Tim Hardaway Jr. G Michael Carter-Williams C Bam Adebayo PG Andrew Harrison",NA,"","","",NA
2682,937338436,"masonarmstrong (20/20)",0,187.75,"UTIL Anthony Davis SG Chris Paul PF Otto Porter F Tyreke Evans SF Tim Hardaway Jr. G Michael Carter-Williams C Bam Adebayo PG Andrew Harrison",NA,"","","",NA
2682,937414057,"asianbarbie89",0,187.75,"UTIL Kevin Durant C Andre Drummond PF Kristaps Porzingis SF Harrison Barnes G Dennis Smith Jr. PG Michael Carter-Williams F Pascal Siakam SG Sean Kilpatrick",NA,"","","",NA
2682,937495344,"Quincydog (5/19)",0,187.75,"PF DeMarcus Cousins F Anthony Davis C Karl-Anthony Towns SF Caris LeVert PG Tim Frazier UTIL Bam Adebayo G Andrew Harrison SG Nick Young",NA,"","","",NA
2694,937006740,"gatorrick (2/20)",0,187.5,"C DeMarcus Cousins PF Anthony Davis UTIL Kentavious Caldwell-Pope SF Kyle Anderson PG Rajon Rondo F Wesley Matthews SG Jonathon Simmons G Tomas Satoransky",NA,"","","",NA
2694,937443665,"rseid12345 (14/20)",0,187.5,"C Karl-Anthony Towns G Chris Paul PG Goran Dragic SG Jimmy Butler UTIL Dennis Smith Jr. PF Dirk Nowitzki F Lance Stephenson SF Andre Roberson",NA,"","","",NA
2694,937446856,"NEPA (4/7)",0,187.5,"UTIL Kristaps Porzingis SG Bradley Beal F Draymond Green SF Harrison Barnes G Dennis Smith Jr. C Steven Adams PF Dirk Nowitzki PG Cory Joseph",NA,"","","",NA
2697,936822566,"raynelayne",0,187.25,"PF Anthony Davis SG Klay Thompson F Tobias Harris G Dennis Smith Jr. SF Kyle Anderson C Trevor Booker PG T.J. McConnell UTIL Lance Stephenson",NA,"","","",NA
2697,936953314,"brownbsr (1/8)",0,187.25,"F Kristaps Porzingis UTIL Goran Dragic C Draymond Green SF Dion Waiters PF James Johnson G Kentavious Caldwell-Pope SG Josh Richardson PG Jarrett Jack",NA,"","","",NA
2697,936988662,"bflane",0,187.25,"PG James Harden PF Kristaps Porzingis G Klay Thompson SG Jimmy Butler F Bojan Bogdanovic SF E'Twaun Moore C Cody Zeller UTIL Fred VanVleet",NA,"","","",NA
2697,937071157,"Hughesrecords",0,187.25,"PG Stephen Curry PF Kristaps Porzingis SG Klay Thompson C Draymond Green UTIL Evan Fournier G Eric Gordon SF Patrick McCaw F Doug McDermott",NA,"","","",NA
2697,937467180,"yetzt117 (1/4)",0,187.25,"PG James Harden PF DeMarcus Cousins SF J.J. Redick UTIL Brook Lopez C Dirk Nowitzki SG Bojan Bogdanovic F Pascal Siakam G Patrick McCaw",NA,"","","",NA
2697,937467189,"yetzt117 (2/4)",0,187.25,"PG James Harden PF DeMarcus Cousins SF J.J. Redick UTIL Brook Lopez C Dirk Nowitzki SG Bojan Bogdanovic F Pascal Siakam G Patrick McCaw",NA,"","","",NA
2697,937469337,"yetzt117 (3/4)",0,187.25,"PG James Harden PF DeMarcus Cousins SF J.J. Redick UTIL Brook Lopez C Dirk Nowitzki SG Bojan Bogdanovic F Pascal Siakam G Patrick McCaw",NA,"","","",NA
2697,937469345,"yetzt117 (4/4)",0,187.25,"PG James Harden PF DeMarcus Cousins SF J.J. Redick UTIL Brook Lopez C Dirk Nowitzki SG Bojan Bogdanovic F Pascal Siakam G Patrick McCaw",NA,"","","",NA
2705,936895657,"abragmania (3/20)",0,187,"SG James Harden PF Anthony Davis UTIL Eric Gordon C Dirk Nowitzki SF Markieff Morris PG Tim Frazier F Lance Stephenson G Tyler Ulis",NA,"","","",NA
2705,936895658,"abragmania (4/20)",0,187,"SG James Harden PF Anthony Davis UTIL Eric Gordon C Dirk Nowitzki SF Markieff Morris PG Tim Frazier F Lance Stephenson G Tyler Ulis",NA,"","","",NA
2705,936895659,"abragmania (5/20)",0,187,"SG James Harden PF Anthony Davis UTIL Eric Gordon C Dirk Nowitzki SF Markieff Morris PG Tim Frazier F Lance Stephenson G Tyler Ulis",NA,"","","",NA
2705,936895660,"abragmania (6/20)",0,187,"SG James Harden PF Anthony Davis UTIL Eric Gordon C Dirk Nowitzki SF Markieff Morris PG Tim Frazier F Lance Stephenson G Tyler Ulis",NA,"","","",NA
2705,936895661,"abragmania (7/20)",0,187,"SG James Harden PF Anthony Davis UTIL Eric Gordon C Dirk Nowitzki SF Markieff Morris PG Tim Frazier F Lance Stephenson G Tyler Ulis",NA,"","","",NA
2705,936895662,"abragmania (8/20)",0,187,"SG James Harden PF Anthony Davis UTIL Eric Gordon C Dirk Nowitzki SF Markieff Morris PG Tim Frazier F Lance Stephenson G Tyler Ulis",NA,"","","",NA
2705,936895663,"abragmania (9/20)",0,187,"SG James Harden PF Anthony Davis UTIL Eric Gordon C Dirk Nowitzki SF Markieff Morris PG Tim Frazier F Lance Stephenson G Tyler Ulis",NA,"","","",NA
2705,936895664,"abragmania (10/20)",0,187,"SG James Harden PF Anthony Davis UTIL Eric Gordon C Dirk Nowitzki SF Markieff Morris PG Tim Frazier F Lance Stephenson G Tyler Ulis",NA,"","","",NA
2705,936895665,"abragmania (11/20)",0,187,"SG James Harden PF Anthony Davis UTIL Eric Gordon C Dirk Nowitzki SF Markieff Morris PG Tim Frazier F Lance Stephenson G Tyler Ulis",NA,"","","",NA
2705,936895666,"abragmania (12/20)",0,187,"SG James Harden PF Anthony Davis UTIL Eric Gordon C Dirk Nowitzki SF Markieff Morris PG Tim Frazier F Lance Stephenson G Tyler Ulis",NA,"","","",NA
2705,936895667,"abragmania (13/20)",0,187,"SG James Harden PF Anthony Davis UTIL Eric Gordon C Dirk Nowitzki SF Markieff Morris PG Tim Frazier F Lance Stephenson G Tyler Ulis",NA,"","","",NA
2705,936895668,"abragmania (14/20)",0,187,"SG James Harden PF Anthony Davis UTIL Eric Gordon C Dirk Nowitzki SF Markieff Morris PG Tim Frazier F Lance Stephenson G Tyler Ulis",NA,"","","",NA
2705,936895669,"abragmania (15/20)",0,187,"SG James Harden PF Anthony Davis UTIL Eric Gordon C Dirk Nowitzki SF Markieff Morris PG Tim Frazier F Lance Stephenson G Tyler Ulis",NA,"","","",NA
2705,936895670,"abragmania (16/20)",0,187,"SG James Harden PF Anthony Davis UTIL Eric Gordon C Dirk Nowitzki SF Markieff Morris PG Tim Frazier F Lance Stephenson G Tyler Ulis",NA,"","","",NA
2705,936895671,"abragmania (17/20)",0,187,"SG James Harden PF Anthony Davis UTIL Eric Gordon C Dirk Nowitzki SF Markieff Morris PG Tim Frazier F Lance Stephenson G Tyler Ulis",NA,"","","",NA
2705,936895672,"abragmania (18/20)",0,187,"SG James Harden PF Anthony Davis UTIL Eric Gordon C Dirk Nowitzki SF Markieff Morris PG Tim Frazier F Lance Stephenson G Tyler Ulis",NA,"","","",NA
2705,936895673,"abragmania (19/20)",0,187,"SG James Harden PF Anthony Davis UTIL Eric Gordon C Dirk Nowitzki SF Markieff Morris PG Tim Frazier F Lance Stephenson G Tyler Ulis",NA,"","","",NA
2705,936895674,"abragmania (20/20)",0,187,"SG James Harden PF Anthony Davis UTIL Eric Gordon C Dirk Nowitzki SF Markieff Morris PG Tim Frazier F Lance Stephenson G Tyler Ulis",NA,"","","",NA
2705,937146226,"Raiders1922",0,187,"G Jimmy Butler PF T.J. Warren UTIL Otto Porter F Tim Hardaway Jr. SF Dion Waiters PG Darren Collison C Steven Adams SG Kelly Oubre Jr.",NA,"","","",NA
2724,936911530,"Imarjai",0,186.75,"C Kristaps Porzingis SG Jimmy Butler PG Lonzo Ball PF Otto Porter F Harrison Barnes SF Jeremy Lamb G Kyle Anderson UTIL Omri Casspi",NA,"","","",NA
2725,937372770,"Qpizzo (1/3)",0,186.5,"PG James Harden F Devin Booker SF Otto Porter PF Kyle Kuzma C Brook Lopez G Courtney Lee UTIL Mike James SG Nick Young",NA,"","","",NA
2726,937495406,"Quincydog (7/19)",0,186.25,"F Anthony Davis UTIL Karl-Anthony Towns G Jimmy Butler C Steven Adams SF Bojan Bogdanovic SG Caris LeVert PG Michael Carter-Williams PF Marvin Williams",NA,"","","",NA
2727,937495451,"Quincydog (9/19)",0,186,"F Anthony Davis UTIL Karl-Anthony Towns C Dwight Howard PF Otto Porter PG J.J. Barea SF Joe Harris G Michael Carter-Williams SG Nick Young",NA,"","","",NA
2728,936943985,"337Raider (2/2)",0,185.75,"PG James Harden UTIL Kristaps Porzingis SF Thaddeus Young PF Domantas Sabonis G J.J. Redick SG Courtney Lee F Danny Green C Alex Len",NA,"","","",NA
2728,937459293,"mricci159",0,185.75,"C Kristaps Porzingis PG Kyle Lowry SG Devin Booker SF Tim Hardaway Jr. PF Thaddeus Young UTIL Eric Gordon G Bojan Bogdanovic F Danny Green",NA,"","","",NA
2730,937202567,"melmarco (3/6)",0,185.25,"C Andre Drummond G Devin Booker PF T.J. Warren SF Tobias Harris SG Avery Bradley PG Reggie Jackson F Pascal Siakam UTIL Cory Joseph",NA,"","","",NA
2731,937323224,"uthinkuknow",0,185,"PG James Harden UTIL Bradley Beal SG Tim Hardaway Jr. C Julius Randle F Trevor Booker SF Markieff Morris G T.J. McConnell PF Omri Casspi",NA,"","","",NA
2732,937017825,"chisamoreLXA (1/5)",0,184.75,"PG James Harden C Kristaps Porzingis SG Klay Thompson G Dennis Smith Jr. UTIL Trevor Booker F Dirk Nowitzki PF Bam Adebayo SF P.J. Tucker",NA,"","","",NA
2733,937156872,"czechlobear",0,184.25,"C Andre Drummond PF Kristaps Porzingis PG Spencer Dinwiddie SF Tyreke Evans SG Dennis Smith Jr. F Kyle Anderson G Norman Powell UTIL Michael Carter-Williams",NA,"","","",NA
2733,937209130,"markaw4 (11/20)",0,184.25,"C Kristaps Porzingis PG Goran Dragic G Tim Hardaway Jr. SG Dion Waiters SF Harrison Barnes PF James Johnson F Enes Kanter UTIL Zaza Pachulia",NA,"","","",NA
2733,937286957,"marty3535 (4/4)",0,184.25,"C Kristaps Porzingis SF Devin Booker UTIL Tim Hardaway Jr. F Harrison Barnes PG Elfrid Payton SG Evan Fournier PF Domantas Sabonis G Danny Green",NA,"","","",NA
2736,936921086,"9CharlesClark (5/7)",0,184,"SG Bradley Beal PG Goran Dragic PF Carmelo Anthony SF Harrison Barnes G Dennis Smith Jr. C Steven Adams UTIL Marcin Gortat F Dirk Nowitzki",NA,"","","",NA
2736,937399393,"The_BOE (1/4)",0,184,"PG Russell Westbrook PF James Johnson F Kyle Kuzma C Steven Adams SF Kyle Anderson G J.J. Redick UTIL Brook Lopez SG Trevor Ariza",NA,"","","",NA
2738,936906195,"Sdotbrown24 (12/20)",0,183.75,"C Marc Gasol PF Kristaps Porzingis UTIL Clint Capela SG Jimmy Butler SF Otto Porter G Jarrett Jack PG Michael Carter-Williams F Bam Adebayo",NA,"","","",NA
2739,937092058,"befeld (3/13)",0,183.5,"C Anthony Davis SG Jimmy Butler SF Otto Porter PF DeMarre Carroll UTIL J.J. Redick F Courtney Lee G Bojan Bogdanovic PG T.J. McConnell",NA,"","","",NA
2739,937092065,"befeld (6/13)",0,183.5,"C Anthony Davis SG Jimmy Butler SF Otto Porter PF DeMarre Carroll UTIL J.J. Redick F Courtney Lee G Bojan Bogdanovic PG T.J. McConnell",NA,"","","",NA
2739,937092073,"befeld (9/13)",0,183.5,"C Anthony Davis SG Jimmy Butler SF Otto Porter PF DeMarre Carroll UTIL J.J. Redick F Courtney Lee G Bojan Bogdanovic PG T.J. McConnell",NA,"","","",NA
2739,937098659,"befeld (12/13)",0,183.5,"C Anthony Davis SG Jimmy Butler SF Otto Porter PF DeMarre Carroll UTIL J.J. Redick F Courtney Lee G Bojan Bogdanovic PG T.J. McConnell",NA,"","","",NA
2739,937217853,"Croggs (3/5)",0,183.5,"C DeMarcus Cousins F Kristaps Porzingis SG Tyreke Evans SF Harrison Barnes PG Rajon Rondo UTIL Bojan Bogdanovic G Wesley Matthews PF Pascal Siakam",NA,"","","",NA
2739,937449226,"vike62 (3/10)",0,183.5,"PF DeMarcus Cousins UTIL Otto Porter C Pau Gasol SF Harrison Barnes F James Johnson SG J.J. Barea G Wesley Matthews PG T.J. McConnell",NA,"","","",NA
2745,936891604,"GeneralAladeen (1/11)",0,183.25,"C DeMarcus Cousins F Otto Porter SG Tyreke Evans G Dennis Smith Jr. UTIL Steven Adams PF Domantas Sabonis SF Wesley Matthews PG Michael Carter-Williams",NA,"","","",NA
2746,937301451,"Xxk1ngjam3sxX82 (3/3)",0,183,"C DeMarcus Cousins SF T.J. Warren PF Otto Porter SG Jrue Holiday G Tim Hardaway Jr. PG Rajon Rondo F Stanley Johnson UTIL Jerryd Bayless",NA,"","","",NA
2747,936906198,"Sdotbrown24 (15/20)",0,182.5,"PF Kristaps Porzingis F DeMar DeRozan UTIL Devin Booker SG Jimmy Butler SF Otto Porter G Jarrett Jack PG Michael Carter-Williams C Bam Adebayo",NA,"","","",NA
2747,937157088,"louiswat",0,182.5,"PF Anthony Davis SF Devin Booker C Dwight Howard F Pau Gasol G Kyle Anderson SG Jonathon Simmons UTIL Jarrett Jack PG Michael Carter-Williams",NA,"","","",NA
2747,937333672,"Cfunky617",0,182.5,"F Kristaps Porzingis C Clint Capela PG Spencer Dinwiddie SG Avery Bradley SF Kyle Kuzma G Jeremy Lamb UTIL Dirk Nowitzki PF Serge Ibaka",NA,"","","",NA
2750,936926584,"csmaniac (4/20)",0,182,"UTIL Joel Embiid PF Kristaps Porzingis SF Tobias Harris F Nicolas Batum C Steven Adams SG J.J. Redick G Rajon Rondo PG Jarrett Jack",NA,"","","",NA
2750,937283774,"nycedaking",0,182,"C Andre Drummond PF Kristaps Porzingis PG Chris Paul SF Harrison Barnes SG Dennis Smith Jr. G Trevor Ariza F Greg Monroe UTIL JaVale McGee",NA,"","","",NA
2752,936845226,"trackdog22 (1/3)",0,181.75,"PG James Harden PF Anthony Davis SF Tim Hardaway Jr. F Jonathon Simmons C Alex Len SG Lance Stephenson G Michael Carter-Williams UTIL Bam Adebayo",NA,"","","",NA
2752,936845461,"GreyPoupon (14/20)",0,181.75,"C Anthony Davis UTIL Karl-Anthony Towns SF Harrison Barnes SG Nicolas Batum PG Dennis Smith Jr. G Rajon Rondo PF Kelly Olynyk F Stanley Johnson",NA,"","","",NA
2752,937152736,"Psychoshiz (1/3)",0,181.75,"PG James Harden SG Chris Paul C Dwight Howard SF Carmelo Anthony PF Pau Gasol F Al Jefferson UTIL Joakim Noah G Bobby Brown",NA,"","","",NA
2752,937307256,"trackdog22 (3/3)",0,181.75,"PG James Harden PF Anthony Davis SF Tim Hardaway Jr. F Jonathon Simmons C Alex Len SG Lance Stephenson G Michael Carter-Williams UTIL Bam Adebayo",NA,"","","",NA
2756,936906203,"Sdotbrown24 (20/20)",0,181.5,"UTIL Karl-Anthony Towns PF Kristaps Porzingis SG Jimmy Butler C Dwight Howard SF Otto Porter G Jarrett Jack PG Michael Carter-Williams F Bam Adebayo",NA,"","","",NA
2757,936904105,"Thebeav4 (2/2)",0,181,"UTIL Hassan Whiteside PG Goran Dragic F Robert Covington G Avery Bradley SF DeMarre Carroll SG Jeremy Lamb C Steven Adams PF Julius Randle",NA,"","","",NA
2758,936906188,"Sdotbrown24 (5/20)",0,180.5,"C Andre Drummond PF Kristaps Porzingis SG Jimmy Butler SF Otto Porter UTIL Tyreke Evans G Jarrett Jack PG Michael Carter-Williams F Bam Adebayo",NA,"","","",NA
2759,936906192,"Sdotbrown24 (9/20)",0,180.25,"SG Stephen Curry PF Kristaps Porzingis UTIL Bradley Beal SF Otto Porter F Larry Nance Jr. G Jarrett Jack PG Michael Carter-Williams C Bam Adebayo",NA,"","","",NA
2759,937120984,"Nateorious (11/20)",0,180.25,"PG James Harden PF Kristaps Porzingis SF Dion Waiters UTIL Dennis Smith Jr. G Kyle Anderson SG Courtney Lee C Alex Len F Patrick McCaw",NA,"","","",NA
2759,937181366,"Psychoshiz (2/3)",0,180.25,"SG James Harden PG Russell Westbrook C Kristaps Porzingis PF Dirk Nowitzki G Andre Iguodala UTIL Shaun Livingston F Al Jefferson SF Corey Brewer",NA,"","","",NA
2762,937208765,"jcleav3 (2/2)",0,180,"C Marc Gasol UTIL Kristaps Porzingis F LaMarcus Aldridge SG Bradley Beal G Jeremy Lamb SF Stanley Johnson PG Michael Carter-Williams PF David West",NA,"","","",NA
2763,937166010,"huntham (1/3)",0,179.75,"C Karl-Anthony Towns PF Kristaps Porzingis SF Otto Porter G Tyreke Evans SG Nicolas Batum PG Dennis Smith Jr. UTIL Jordan Clarkson F Bam Adebayo",NA,"","","",NA
2763,937399472,"The_BOE (2/4)",0,179.75,"C Andre Drummond SG Bradley Beal PF T.J. Warren PG Dennis Smith Jr. F Larry Nance Jr. SF Trevor Ariza UTIL Trevor Booker G Jonathon Simmons",NA,"","","",NA
2763,937469075,"huntham (3/3)",0,179.75,"C Karl-Anthony Towns PF Kristaps Porzingis SF Otto Porter G Tyreke Evans SG Nicolas Batum PG Dennis Smith Jr. UTIL Jordan Clarkson F Bam Adebayo",NA,"","","",NA
2763,937503150,"Quincydog (19/19)",0,179.75,"SG Jimmy Butler PG Spencer Dinwiddie PF Otto Porter SF Tim Hardaway Jr. F James Johnson G Jeremy Lamb C Domantas Sabonis UTIL J.J. Redick",NA,"","","",NA
2767,936893522,"Diaz1776 (4/5)",0,179.5,"PG James Harden C Anthony Davis SG Bradley Beal SF Robert Covington F Manu Ginobili PF P.J. Tucker G Langston Galloway UTIL Corey Brewer",NA,"","","",NA
2767,937012486,"JMur87 (5/5)",0,179.5,"PG Chris Paul UTIL Tobias Harris C Pau Gasol G Darren Collison SF Kyle Kuzma PF DeMarre Carroll SG Nicolas Batum F Evan Fournier",NA,"","","",NA
2769,937069189,"pauloi1",0,179,"UTIL Andre Drummond C Kristaps Porzingis G Chris Paul SF Harrison Barnes PG Dennis Smith Jr. SG Wesley Matthews F JaMychal Green PF Pascal Siakam",NA,"","","",NA
2770,937481286,"HailNoKing",0,178.5,"PF Anthony Davis C Andre Drummond PG Goran Dragic UTIL Nikola Vucevic SG Kelly Oubre Jr. SF Norman Powell F Manu Ginobili G Timothé Luwawu-Cabarrot",NA,"","","",NA
2771,937446587,"NEPA (3/7)",0,177.75,"UTIL Marc Gasol F Kristaps Porzingis SG Bradley Beal C Nikola Vucevic SF Harrison Barnes PG Michael Carter-Williams PF Pascal Siakam G Cory Joseph",NA,"","","",NA
2772,936979317,"BamaNcsu",0,177.5,"SF Kevin Durant SG Bradley Beal C Hassan Whiteside UTIL Myles Turner PG Dennis Smith Jr. PF Kyle O'Quinn G Tim Frazier F Marvin Williams",NA,"","","",NA
2772,937112486,"Nateorious (4/20)",0,177.5,"F Kristaps Porzingis SG Klay Thompson SF T.J. Warren PF Tobias Harris UTIL Harrison Barnes G Jeremy Lamb C Alex Len PG Michael Carter-Williams",NA,"","","",NA
2774,936974576,"reeb",0,176.75,"PF Anthony Davis UTIL Marc Gasol F Carmelo Anthony SG Tyreke Evans G Rajon Rondo SF Jonathon Simmons PG Michael Carter-Williams C Bam Adebayo",NA,"","","",NA
2774,937024232,"chisamoreLXA (4/5)",0,176.75,"C DeMarcus Cousins PF Kristaps Porzingis SG Klay Thompson PG Dennis Smith Jr. F Dario Saric G T.J. McConnell SF Lance Stephenson UTIL Pascal Siakam",NA,"","","",NA
2774,937379301,"Qpizzo (3/3)",0,176.75,"PG James Harden UTIL Kristaps Porzingis SF Otto Porter F Thaddeus Young C Brook Lopez PF Serge Ibaka G Danny Green SG Nick Young",NA,"","","",NA
2777,936906185,"Sdotbrown24 (2/20)",0,176.25,"F DeMarcus Cousins PF Kristaps Porzingis SG Jimmy Butler SF Otto Porter UTIL Dirk Nowitzki G Jarrett Jack PG Michael Carter-Williams C Bam Adebayo",NA,"","","",NA
2778,936985057,"slpanthers24 (6/6)",0,176,"C Marc Gasol F Kristaps Porzingis SG Tyreke Evans UTIL Tim Hardaway Jr. G Nicolas Batum PF Thaddeus Young SF Lance Stephenson PG Michael Carter-Williams",NA,"","","",NA
2779,937128212,"osofreshKP",0,175.75,"PF Kristaps Porzingis PG Goran Dragic SG Klay Thompson F Harrison Barnes SF Kyle Kuzma G Jeremy Lamb C Trevor Booker UTIL Kelly Olynyk",NA,"","","",NA
2780,936973026,"DeeMac74 (1/4)",0,175.25,"SG James Harden PF Kristaps Porzingis PG Lonzo Ball G Tim Hardaway Jr. UTIL Domantas Sabonis F Wesley Matthews SF Michael Beasley C Jordan Bell",NA,"","","",NA
2781,937085438,"jwwarne",0,175,"C Andre Drummond SG Bradley Beal F T.J. Warren SF Otto Porter PF Robert Covington G T.J. McConnell PG Michael Carter-Williams UTIL Bam Adebayo",NA,"","","",NA
2781,937420722,"juancrq7 (3/3)",0,175,"SG Chris Paul PG Goran Dragic SF Dion Waiters PF Pau Gasol UTIL Nicolas Batum G Evan Fournier C Steven Adams F Dirk Nowitzki",NA,"","","",NA
2783,936895879,"london5506 (1/10)",0,174.25,"C DeMarcus Cousins F Anthony Davis SG Tim Hardaway Jr. G J.J. Barea PG T.J. McConnell SF Lance Stephenson UTIL Kelly Oubre Jr. PF Omri Casspi",NA,"","","",NA
